perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
68433,209715200,9221448,200493752,68432,279642112,0,279642112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,68368,68399,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,0,0,279642112,279642112,279642112,279642112,279642112,279642112,3156784,0,3156784,0,13959168,13959168,13959168,13959168,13959168,13959168
141829,209715200,9400744,200314456,141828,279642112,0,279642112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.11869952E8,3460232.0,0.0,3460232.0,73504.0,141832,141903,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3460232,0,3460232,0,279642112,279642112,279642112,279642112,279642112,279642112,-545336,0,2611448,3156784,13959168,13959168,13959168,13959168,13959168,13959168
225082,209715200,9425744,200289456,225081,279642112,3460232,276181880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.23739904E8,3555504.0,0.0,3555504.0,156732.0,225084,225131,47,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,95272,0,3555504,3460232,279642112,279642112,279642112,279642112,279642112,279642112,-2288048,0,323400,2611448,13959168,13959168,13959168,13959168,13959168,13959168
313373,209715200,9434632,200280568,313372,279642112,3555504,276086608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.35609856E8,3611448.0,0.0,3611448.0,244979.0,313374,313378,4,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,55944,0,3611448,3555504,279642112,279642112,279642112,279642112,279642112,279642112,-256952,0,66448,323400,13959168,13959168,13959168,13959168,13959168,13959168
401397,209715200,9434976,200280224,401379,279642112,3611536,276030576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.47479808E8,3611536.0,0.0,3611536.0,332996.0,401379,401395,16,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,88,0,3611536,3611448,279642112,279642112,279642112,279642112,279642112,279642112,-24160,0,42288,66448,13959168,13959168,13959168,13959168,13959168,13959168
421650,209715200,18112224,191602976,421649,279642112,3616808,276025304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.58337352E8,3616808.0,0.0,3616808.0,353249.0,421617,421648,31,-110857544,0,0,110857544,111869952,111869952,111869952,111869952,111869952,111869952,5272,0,3616808,3611536,279642112,279642112,279642112,279642112,279642112,279642112,2358312,0,2400600,42288,13959168,13959168,13959168,13959168,13959168,13959168
423907,209715200,18139392,191575808,423906,279642112,5978512,273663600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.68074608E8,5978512.0,0.0,5978512.0,355505.0,423858,423904,46,-109737256,0,0,109737256,111869952,111869952,111869952,111869952,111869952,111869952,2361704,0,5978512,3616808,279642112,279642112,279642112,279642112,279642112,279642112,-1016384,0,1384216,2400600,13959168,13959168,13959168,13959168,13959168,13959168
