perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3639297,524288000,11997512,512290488,3639296,1118502912,1085239288,33263624,88,0.0,3627380,3639262,11882,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,1085239288,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,15072840,0,25201864,10129024,55902208,55902208,55902208,55902208,55902208,55902208,96,4.0714698752E10,2.850011864E9,7.3019756E8,2.119814304E9,3448779.0,3505653,3509051,3398,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10262920,0,1114233064,1103970144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-112960,0,19482240,19595200,55902208,55902208,55902208,55902208,55902208,55902208
3652572,524288000,11997512,512290488,3652570,1118502912,1085239288,33263624,89,0.0,3641266,3652482,11216,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,1085239288,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,15043400,0,43438024,28394624,55902208,55902208,55902208,55902208,55902208,55902208,96,4.0714698752E10,2.850011864E9,7.3019756E8,2.119814304E9,3448779.0,3505653,3509051,3398,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10262920,0,1114233064,1103970144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-112960,0,19482240,19595200,55902208,55902208,55902208,55902208,55902208,55902208
3670902,524288000,11997512,512290488,3670901,1118502912,1118502848,64,90,0.0,3662367,3670793,8426,-416418552,0,30995720,447414272,447414272,447414272,447414272,447414272,447414272,447414272,22840136,0,1118502848,1095662712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,97,4.0714698752E10,2.860435288E9,7.3019756E8,2.130237728E9,3602095.0,3661375,3662367,992,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10423424,0,1095662712,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3679918,524288000,11997512,512290488,3679918,1118502912,1117894304,608608,91,1.0,3672794,3679841,7047,10392408,0,52169632,41777224,447414272,447414272,447414272,447414272,447414272,447414272,-608544,0,1117894304,1118502848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,97,4.0714698752E10,2.860435288E9,7.3019756E8,2.130237728E9,3602095.0,3661375,3662367,992,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10423424,0,1095662712,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3687768,524288000,11997512,512290488,3687767,1118502912,1114990336,3512576,92,0.0,3681846,3687730,5884,90175208,0,145280704,55105496,447414272,447414272,447414272,447414272,447414272,447414272,-2903968,0,1114990336,1117894304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,97,4.0714698752E10,2.860435288E9,7.3019756E8,2.130237728E9,3602095.0,3661375,3662367,992,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10423424,0,1095662712,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3695658,524288000,11997512,512290488,3695657,1118502912,1107305920,11196992,93,0.0,3689740,3695582,5842,103520736,0,272313392,168792656,447414272,447414272,447414272,447414272,447414272,447414272,-7684416,0,1107305920,1114990336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,97,4.0714698752E10,2.860435288E9,7.3019756E8,2.130237728E9,3602095.0,3661375,3662367,992,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10423424,0,1095662712,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3703123,524288000,11997512,512290488,3703121,1118502912,1095575872,22927040,94,0.0,3697588,3703023,5435,31409096,0,327235008,295825912,447414272,447414272,447414272,447414272,447414272,447414272,-11730048,0,1095575872,1107305920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,97,4.0714698752E10,2.860435288E9,7.3019756E8,2.130237728E9,3602095.0,3661375,3662367,992,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10423424,0,1095662712,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3716713,524288000,11997512,512290488,3716712,1118502912,1092968832,25534080,95,0.0,3705033,3716669,11636,59364056,0,408656344,349292288,447414272,447414272,447414272,447414272,447414272,447414272,-2607040,0,1092968832,1095575872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,55902208,55902208,55902208,55902208,55902208,55902208,97,4.0714698752E10,2.860435288E9,7.3019756E8,2.130237728E9,3602095.0,3661375,3662367,992,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10423424,0,1095662712,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3730045,524288000,11997512,512290488,3730044,1118502912,1092968832,25534080,96,0.0,3718676,3729939,11263,29431576,0,447414272,417982696,447414272,447414272,447414272,447414272,447414272,447414272,0,0,1092968832,1092968832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,9992456,0,9992456,0,55902208,55902208,55902208,55902208,55902208,55902208,97,4.0714698752E10,2.860435288E9,7.3019756E8,2.130237728E9,3602095.0,3661375,3662367,992,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10423424,0,1095662712,1085239288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3742706,524288000,11988176,512299824,3742705,1118502912,916215824,202287088,97,0.0,3735375,3742704,7329,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-188933672,0,916215824,1105149496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,98,4.0714698752E10,3.04936896E9,9.06950568E8,2.142418392E9,3675103.0,3733786,3735375,1589,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12180664,0,1105149496,1092968832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3745025,524288000,11988176,512299824,3745024,1118502912,916215824,202287088,97,0.0,3735375,3742704,7329,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-188933672,0,916215824,1105149496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,99,4.0714698752E10,3.04936896E9,9.06950568E8,2.142418392E9,3684726.0,3744974,3744998,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,916215824,916215824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,44729088,0,44729088,0,55902208,55902208,55902208,55902208,55902208,55902208
3746826,524288000,11988176,512299824,3746825,1118502912,950682528,167820384,97,0.0,3735375,3742704,7329,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-188933672,0,916215824,1105149496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,100,4.1162113024E10,3.083835664E9,9.06950568E8,2.176885096E9,3686552.0,3746571,3746824,253,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,34466704,0,950682528,916215824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,11173120,0,55902208,44729088,55902208,55902208,55902208,55902208,55902208,55902208
3748150,524288000,11988176,512299824,3748149,1118502912,1006583472,111919440,97,0.0,3735375,3742704,7329,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-188933672,0,916215824,1105149496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,101,4.1609527296E10,3.139736608E9,9.06950568E8,2.23278604E9,3687877.0,3747990,3748149,159,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55900944,0,1006583472,950682528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-38624536,0,17277672,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3749461,524288000,11988176,512299824,3749458,1118502912,1006583472,111919440,97,0.0,3735375,3742704,7329,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-188933672,0,916215824,1105149496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,102,4.2056941568E10,3.139736608E9,9.06950568E8,2.23278604E9,3689185.0,3749426,3749457,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,1006583472,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-14397992,0,2879680,17277672,55902208,55902208,55902208,55902208,55902208,55902208
3750649,524288000,11988176,512299824,3750642,1118502912,1006583472,111919440,97,0.0,3735375,3742704,7329,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-188933672,0,916215824,1105149496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,103,4.250435584E10,3.139736608E9,9.06950568E8,2.23278604E9,3690325.0,3750589,3750597,8,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,1006583472,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2519688,0,359992,2879680,55902208,55902208,55902208,55902208,55902208,55902208
3752029,524288000,11988176,512299824,3752028,1118502912,1006583472,111919440,97,0.0,3735375,3742704,7329,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-188933672,0,916215824,1105149496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,104,4.2951770112E10,3.139736608E9,9.06950568E8,2.23278604E9,3691756.0,3751987,3752028,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,1006583472,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7543656,0,7903648,359992,55902208,55902208,55902208,55902208,55902208,55902208
3752470,524288000,11992736,512295264,3752469,1118502912,992744296,125758616,98,7.0,3748160,3752395,4235,30521680,0,39239672,8717992,447414272,447414272,447414272,447414272,447414272,447414272,-13839176,0,992744296,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9374024,0,7903648,17277672,55902208,55902208,55902208,55902208,55902208,55902208,104,4.2951770112E10,3.139736608E9,9.06950568E8,2.23278604E9,3691756.0,3751987,3752028,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,1006583472,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7543656,0,7903648,359992,55902208,55902208,55902208,55902208,55902208,55902208
3772432,524288000,11992736,512295264,3772301,1118502912,992744296,125758616,98,7.0,3748160,3752395,4235,30521680,0,39239672,8717992,447414272,447414272,447414272,447414272,447414272,447414272,-13839176,0,992744296,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9374024,0,7903648,17277672,55902208,55902208,55902208,55902208,55902208,55902208,105,4.3399184384E10,3.139736608E9,9.06950568E8,2.23278604E9,3712156.0,3772307,3772428,121,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,992744296,992744296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8700976,0,16604624,7903648,55902208,55902208,55902208,55902208,55902208,55902208
3793122,524288000,11992736,512295264,3793120,1118502912,1008585896,109917016,98,7.0,3748160,3752395,4235,30521680,0,39239672,8717992,447414272,447414272,447414272,447414272,447414272,447414272,-13839176,0,992744296,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9374024,0,7903648,17277672,55902208,55902208,55902208,55902208,55902208,55902208,106,4.3846598656E10,3.155578208E9,9.06950568E8,2.24862764E9,3732848.0,3792939,3793120,181,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,15841600,0,1008585896,992744296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2114736,0,18719360,16604624,55902208,55902208,55902208,55902208,55902208,55902208
3814589,524288000,11992736,512295264,3814588,1118502912,1022286224,96216688,98,7.0,3748160,3752395,4235,30521680,0,39239672,8717992,447414272,447414272,447414272,447414272,447414272,447414272,-13839176,0,992744296,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9374024,0,7903648,17277672,55902208,55902208,55902208,55902208,55902208,55902208,107,4.4294012928E10,3.169278536E9,9.06950568E8,2.262327968E9,3754316.0,3814420,3814588,168,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13700328,0,1022286224,1008585896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1553480,0,17165880,18719360,55902208,55902208,55902208,55902208,55902208,55902208
3836218,524288000,11992736,512295264,3836001,1118502912,1036135216,82367696,98,7.0,3748160,3752395,4235,30521680,0,39239672,8717992,447414272,447414272,447414272,447414272,447414272,447414272,-13839176,0,992744296,1006583472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9374024,0,7903648,17277672,55902208,55902208,55902208,55902208,55902208,55902208,108,4.47414272E10,3.183127528E9,9.06950568E8,2.27617696E9,3775893.0,3836002,3836165,163,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13848992,0,1036135216,1022286224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,386928,0,17552808,17165880,55902208,55902208,55902208,55902208,55902208,55902208
3845429,524288000,11992736,512295264,3845428,1118502912,920115696,198387216,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,108,4.47414272E10,3.183127528E9,9.06950568E8,2.27617696E9,3775893.0,3836002,3836165,163,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13848992,0,1036135216,1022286224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,386928,0,17552808,17165880,55902208,55902208,55902208,55902208,55902208,55902208
3859141,524288000,11992736,512295264,3859140,1118502912,933491952,185010960,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,109,4.5188841472E10,3.196503784E9,9.06950568E8,2.289553216E9,3798867.0,3858905,3859139,234,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13376256,0,933491952,920115696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3670944,0,21223752,17552808,55902208,55902208,55902208,55902208,55902208,55902208
3880502,524288000,11992736,512295264,3880283,1118502912,933491952,185010960,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,110,4.5636255744E10,3.2097364E9,9.06950568E8,2.302785832E9,3820230.0,3880283,3880502,219,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13232616,0,946724568,933491952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2003592,0,19220160,21223752,55902208,55902208,55902208,55902208,55902208,55902208
3902476,524288000,11992736,512295264,3902475,1118502912,959971696,158531216,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,111,4.6083670016E10,3.222983528E9,9.06950568E8,2.31603296E9,3842203.0,3902253,3902475,222,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13247128,0,959971696,946724568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-54960,0,19165200,19220160,55902208,55902208,55902208,55902208,55902208,55902208
3924773,524288000,12002072,512285928,3924772,1118502912,973027528,145475384,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,112,4.6531084288E10,3.23603936E9,9.06950568E8,2.329088792E9,3864496.0,3924627,3924768,141,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13055832,0,973027528,959971696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-282960,0,18882240,19165200,55902208,55902208,55902208,55902208,55902208,55902208
3947396,524288000,12002072,512285928,3947395,1118502912,986299800,132203112,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,113,4.697849856E10,3.249311632E9,9.06950568E8,2.342361064E9,3887122.0,3947231,3947394,163,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13272272,0,986299800,973027528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1795120,0,20677360,18882240,55902208,55902208,55902208,55902208,55902208,55902208
3970044,524288000,12002072,512285928,3970043,1118502912,999917176,118585736,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,114,4.7425912832E10,3.262929008E9,9.06950568E8,2.35597844E9,3909770.0,3969883,3970042,159,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13617376,0,999917176,986299800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3058672,0,17618688,20677360,55902208,55902208,55902208,55902208,55902208,55902208
3992284,524288000,12002072,512285928,3992283,1118502912,1013375544,105127368,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,115,4.7873327104E10,3.276387376E9,9.06950568E8,2.369436808E9,3931909.0,3992036,3992181,145,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13458368,0,1013375544,999917176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1997072,0,19615760,17618688,55902208,55902208,55902208,55902208,55902208,55902208
4014733,524288000,12002072,512285928,4014732,1118502912,1026915544,91587368,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,116,4.8320741376E10,3.289927376E9,9.06950568E8,2.382976808E9,3954459.0,4014550,4014731,181,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13540000,0,1026915544,1013375544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2026808,0,17588952,19615760,55902208,55902208,55902208,55902208,55902208,55902208
4036812,524288000,12002072,512285928,4036811,1118502912,1026915544,91587368,99,4.0,3836166,3845388,9222,180432992,0,182416696,1983704,447414272,447414272,447414272,447414272,447414272,447414272,-116019520,0,920115696,1036135216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17552808,17552808,55902208,55902208,55902208,55902208,55902208,55902208,117,4.8768155648E10,3.303604368E9,9.06950568E8,2.3966538E9,3976712.0,4036814,4036984,170,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13676992,0,1040592536,1026915544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,120960,0,17709912,17588952,55902208,55902208,55902208,55902208,55902208,55902208
4046355,524288000,12002072,512285928,4046354,1118502912,985289792,133213120,100,9.0,4036994,4046256,9262,173311144,0,182303920,8992776,447414272,447414272,447414272,447414272,447414272,447414272,-55302744,0,985289792,1040592536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17709912,17709912,55902208,55902208,55902208,55902208,55902208,55902208,117,4.8768155648E10,3.303604368E9,9.06950568E8,2.3966538E9,3976712.0,4036814,4036984,170,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13676992,0,1040592536,1026915544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,120960,0,17709912,17588952,55902208,55902208,55902208,55902208,55902208,55902208
4059925,524288000,12002072,512285928,4059924,1118502912,998887768,119615144,100,9.0,4036994,4046256,9262,173311144,0,182303920,8992776,447414272,447414272,447414272,447414272,447414272,447414272,-55302744,0,985289792,1040592536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17709912,17709912,55902208,55902208,55902208,55902208,55902208,55902208,118,4.921556992E10,3.317202344E9,9.06950568E8,2.410251776E9,3999651.0,4059678,4059923,245,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13597976,0,998887768,985289792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,108144,0,17818056,17709912,55902208,55902208,55902208,55902208,55902208,55902208
4084220,524288000,12002072,512285928,4084219,1118502912,1011785208,106717704,100,9.0,4036994,4046256,9262,173311144,0,182303920,8992776,447414272,447414272,447414272,447414272,447414272,447414272,-55302744,0,985289792,1040592536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17709912,17709912,55902208,55902208,55902208,55902208,55902208,55902208,119,4.9662984192E10,3.330099784E9,9.06950568E8,2.423149216E9,4023946.0,4084011,4084218,207,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12897440,0,1011785208,998887768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1244504,0,19062560,17818056,55902208,55902208,55902208,55902208,55902208,55902208
4107638,524288000,12002072,512285928,4107637,1118502912,1025218632,93284280,100,9.0,4036994,4046256,9262,173311144,0,182303920,8992776,447414272,447414272,447414272,447414272,447414272,447414272,-55302744,0,985289792,1040592536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17709912,17709912,55902208,55902208,55902208,55902208,55902208,55902208,120,5.0110398464E10,3.343533208E9,9.06950568E8,2.43658264E9,4047364.0,4107424,4107636,212,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13433424,0,1025218632,1011785208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,384240,0,19446800,19062560,55902208,55902208,55902208,55902208,55902208,55902208
4129887,524288000,12002072,512285928,4129886,1118502912,1038700960,79801952,100,9.0,4036994,4046256,9262,173311144,0,182303920,8992776,447414272,447414272,447414272,447414272,447414272,447414272,-55302744,0,985289792,1040592536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,17709912,17709912,55902208,55902208,55902208,55902208,55902208,55902208,121,5.0557812736E10,3.357015536E9,9.06950568E8,2.450064968E9,4069614.0,4129687,4129886,199,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13482328,0,1038700960,1025218632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,117600,0,19564400,19446800,55902208,55902208,55902208,55902208,55902208,55902208
4140189,524288000,12002072,512285928,4140188,1118502912,1013416096,105086816,101,4.0,4129887,4140099,10212,197604800,0,205206192,7601392,447414272,447414272,447414272,447414272,447414272,447414272,-25284864,0,1013416096,1038700960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,19564400,19564400,55902208,55902208,55902208,55902208,55902208,55902208,121,5.0557812736E10,3.357015536E9,9.06950568E8,2.450064968E9,4069614.0,4129687,4129886,199,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13482328,0,1038700960,1025218632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,117600,0,19564400,19446800,55902208,55902208,55902208,55902208,55902208,55902208
