perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
17620,524288000,15099936,509188064,17615,139853824,0,139853824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,17561,17608,47,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,0,0,139853824,139853824,139853824,139853824,139853824,139853824,3270656,0,3270656,0,6946816,6946816,6946816,6946816,6946816,6946816
24442,524288000,20013424,504274576,24432,139853824,0,139853824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.5967744E7,3388632.0,0.0,3388632.0,7075.0,24491,24683,192,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3388632,0,3388632,0,139853824,139853824,139853824,139853824,139853824,139853824,566464,0,3837120,3270656,6946816,6946816,6946816,6946816,6946816,6946816
32676,524288000,23213064,501074936,32674,139853824,5022880,134830944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.11935488E8,5022880.0,0.0,5022880.0,15061.0,32570,32669,99,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1634248,0,5022880,3388632,139853824,139853824,139853824,139853824,139853824,139853824,306616,0,4143736,3837120,6946816,6946816,6946816,6946816,6946816,6946816
42549,524288000,27804432,496483568,42548,139853824,7698912,132154912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.67903232E8,7698912.0,0.0,7698912.0,24837.0,42403,42445,42,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2676032,0,7698912,5022880,139853824,139853824,139853824,139853824,139853824,139853824,-29456,0,4114280,4143736,6946816,6946816,6946816,6946816,6946816,6946816
83741,524288000,27911720,496376280,83740,139853824,7698912,132154912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2.23870976E8,1.0167496E7,0.0,1.0167496E7,66262.0,83744,83870,126,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2468584,0,10167496,7698912,139853824,139853824,139853824,139853824,139853824,139853824,-1281984,0,2832296,4114280,6946816,6946816,6946816,6946816,6946816,6946816
125671,524288000,27926192,496361808,125655,139853824,10201000,129652824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.7983872E8,1.0201E7,0.0,1.0201E7,107944.0,125460,125552,92,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,33504,0,10201000,10167496,139853824,139853824,139853824,139853824,139853824,139853824,-1822288,0,1010008,2832296,6946816,6946816,6946816,6946816,6946816,6946816
